224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|50.666687
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
224|37.333351
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
233.428085|27.90526
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
242.856171|18.477169
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
252.284256|9.049078
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
261.712341|-0.379013
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
271.140442|-9.807104
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
280.568542|-19.235195
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
289.996643|-28.663286
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
299.424744|-38.091377
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
308.852844|-47.51947
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
318.280945|-56.947563
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
327.709045|-66.375656
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
337.137146|-75.803749
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
346.565247|-85.231842
